1582, -0.050410, -0.144332, 0.449943, 0.593228, 0.464207, 6
1583, 0.087795, 0.106861, 0.421377, 0.173673, 0.497642, 6
1584, 0.099636, 0.099971, 0.399875, 0.128516, 0.502931, 6
1585, 0.106508, 0.076612, 0.428670, 0.207047, 0.499207, 6
1586, 0.076144, 0.108314, 0.454672, 0.303657, 0.489532, 6
1587, 0.099983, 0.074360, 0.454716, 0.287546, 0.482041, 6
1588, 0.046916, 0.135817, 0.436175, 0.266087, 0.497925, 5
1589, 0.072003, 0.119693, 0.430178, 0.216363, 0.493882, 6
1590, 0.068484, 0.129789, 0.403330, 0.146388, 0.501101, 5
1591, 0.087455, 0.096430, 0.450234, 0.282208, 0.482522, 6
1592, 0.066319, 0.120569, 0.441145, 0.237438, 0.481740, 5
1593, 0.081703, 0.108205, 0.434624, 0.230724, 0.487291, 6
1594, 0.077207, 0.118066, 0.419848, 0.178471, 0.511148, 5
1595, 0.094338, 0.095316, 0.429206, 0.177981, 0.493293, 5
1596, 0.127781, -0.019571, 0.392380, 0.119553, 0.503696, 6
1597, 0.132733, -0.013461, 0.374458, 0.099784, 0.505550, 5
1598, 0.127906, -0.033232, 0.379486, 0.105773, 0.504996, 6
1599, 0.129475, -0.040870, 0.363460, 0.093019, 0.506015, 5
1600, 0.124708, -0.041779, 0.382121, 0.109682, 0.504608, 6
1601, 0.117389, -0.061037, 0.378435, 0.108257, 0.504699, 5
1602, 0.116242, -0.052209, 0.402344, 0.139332, 0.501672, 6
1603, 0.122120, -0.029575, 0.408708, 0.147490, 0.500914, 6
1604, 0.124949, -0.028550, 0.396878, 0.127656, 0.502879, 5
1605, 0.129460, -0.022441, 0.382297, 0.108091, 0.504786, 5
1606, 0.126032, -0.035339, 0.384954, 0.112299, 0.504364, 6
1607, 0.127436, -0.038206, 0.375419, 0.102459, 0.505267, 5
1608, 0.122118, -0.042521, 0.391837, 0.122088, 0.503402, 5
1609, 0.093978, 0.110615, 0.391299, 0.118464, 0.503926, 6
1610, 0.104714, 0.095089, 0.394383, 0.120314, 0.503760, 6
1611, 0.114913, 0.088898, 0.370654, 0.096000, 0.505950, 5
1612, 0.115111, 0.077365, 0.392622, 0.118058, 0.503966, 6
1613, 0.124500, 0.055999, 0.386511, 0.110450, 0.504661, 5
1614, 0.116364, 0.060726, 0.415638, 0.140798, 0.495050, 6
1615, 0.104083, 0.087608, 0.412452, 0.161981, 0.502911, 5
1616, 0.100287, 0.100877, 0.395342, 0.121615, 0.503616, 5
1617, 0.106447, 0.088628, 0.402345, 0.133674, 0.502452, 6
1618, 0.111702, 0.086926, 0.386658, 0.111483, 0.504576, 5
1619, 0.113222, 0.074266, 0.405185, 0.137033, 0.502107, 5
1620, 0.106259, 0.105047, 0.364721, 0.092567, 0.506195, 5
1621, 0.094997, 0.113797, 0.379770, 0.105974, 0.505111, 6
1622, 0.086567, 0.118446, 0.392281, 0.122152, 0.503554, 6
1623, 0.067745, 0.131316, 0.404091, 0.148274, 0.500947, 5
1624, 0.071620, 0.135024, 0.383015, 0.114649, 0.504225, 6
1625, 0.059173, 0.148111, 0.368325, 0.102443, 0.505253, 6
1626, 0.073550, 0.139251, 0.364335, 0.096519, 0.505822, 6
1627, 0.074374, 0.140880, 0.355878, 0.090660, 0.506201, 6
1628, 0.041881, 0.155350, 0.378659, 0.117389, 0.503775, 6
1629, 0.047148, 0.157696, 0.356013, 0.094894, 0.505737, 6
1630, 0.029777, 0.164930, 0.351835, 0.095084, 0.505538, 5
1631, 0.051885, 0.157470, 0.347587, 0.088508, 0.506160, 6
1632, 0.053428, 0.158946, 0.336048, 0.082344, 0.506327, 5
1633, 0.062390, 0.151874, 0.346212, 0.086310, 0.506357, 6
1634, 0.079797, 0.140010, 0.343998, 0.083568, 0.506475, 5
1635, -0.027373, -0.151844, 0.385520, 0.178494, 0.488610, 6
1636, -0.053527, -0.148818, 0.386857, 0.191414, 0.486746, 5
1637, -0.018266, -0.156138, 0.341986, 0.104816, 0.504579, 5
1638, -0.044420, -0.155014, 0.338876, 0.106829, 0.504268, 5
1639, -0.033665, -0.154656, 0.348453, 0.115362, 0.503553, 6
1640, -0.050693, -0.151085, 0.365308, 0.165587, 0.513661, 5
1641, -0.020627, -0.152870, 0.365490, 0.137310, 0.501498, 5
1642, 0.006071, -0.153425, 0.350211, 0.107338, 0.504455, 6
1643, 0.033611, -0.143979, 0.362641, 0.113416, 0.503990, 6
1644, 0.058348, -0.132705, 0.358049, 0.102940, 0.505008, 6
1645, 0.040921, -0.143985, 0.344607, 0.095144, 0.505596, 6
1646, 0.048993, -0.142604, 0.334958, 0.087325, 0.506119, 5
1647, 0.026390, -0.149655, 0.341329, 0.095327, 0.505528, 5
1648, -0.001786, -0.147534, 0.412471, 0.261245, 0.497456, 6
1649, -0.000308, -0.150465, 0.381350, 0.133746, 0.498140, 6
1650, -0.012422, -0.151353, 0.386036, 0.166176, 0.498945, 6
1651, -0.020824, -0.153080, 0.370608, 0.146731, 0.500575, 5
1652, -0.011682, -0.149709, 0.401674, 0.211211, 0.497887, 5
1653, -0.017589, -0.152029, 0.381654, 0.189198, 0.493989, 5
1654, -0.023657, -0.150883, 0.396086, 0.233268, 0.504206, 6
1655, -0.039143, -0.150450, 0.389907, 0.217947, 0.485293, 5
1656, -0.029233, -0.149592, 0.408655, 0.279454, 0.488256, 5
1657, -0.012284, 0.166523, 0.416984, 0.211335, 0.483747, 6
1658, 0.007305, 0.162662, 0.412603, 0.202105, 0.491715, 6
1659, -0.045074, 0.167932, 0.424322, 0.275901, 0.491417, 6
1660, -0.022871, 0.171292, 0.394421, 0.175403, 0.494527, 6
1661, -0.009009, 0.172139, 0.374205, 0.124933, 0.502689, 5
1662, 0.011948, 0.166951, 0.379913, 0.126737, 0.502624, 5
1663, 0.035078, 0.151466, 0.411589, 0.192567, 0.498232, 6
1664, 0.005339, 0.166177, 0.395864, 0.146174, 0.494981, 5
1665, -0.001795, 0.164726, 0.415766, 0.215532, 0.502760, 5
1666, -0.007277, 0.167693, 0.405160, 0.160814, 0.485207, 6
1667, -0.025523, 0.168834, 0.411805, 0.226395, 0.506004, 5
1668, -0.012148, 0.170904, 0.388170, 0.145281, 0.500684, 5
1669, 0.044325, 0.152634, 0.385522, 0.125124, 0.503062, 6
1670, 0.028099, 0.162712, 0.370796, 0.113163, 0.504030, 5
1671, 0.066696, 0.131522, 0.402730, 0.146070, 0.501133, 5
1672, 0.043490, 0.147732, 0.407587, 0.145285, 0.489212, 6
1673, 0.043178, 0.140386, 0.430039, 0.248018, 0.487091, 5
1674, 0.034472, 0.158055, 0.382640, 0.124858, 0.503008, 5
1675, 0.050482, 0.145157, 0.398395, 0.143742, 0.501288, 5
1676, 0.034222, 0.154203, 0.398929, 0.168470, 0.502957, 6
1677, 0.040607, 0.147536, 0.414928, 0.166937, 0.483243, 5
1678, 0.024793, 0.159109, 0.394923, 0.149704, 0.500555, 5
1679, -0.123910, -0.108051, 0.493944, 1.815931, 0.385590, 6
1680, -0.142097, -0.087985, 0.508502, 2.398838, 0.341249, 6
1681, -0.121464, -0.092900, 0.535575, 3.218071, 0.285846, 6
1682, -0.102799, -0.121958, 0.486133, 1.491493, 0.401564, 6
1683, -0.123548, -0.112717, 0.470041, 1.223951, 0.427301, 5
1684, 0.076935, -0.109754, 0.402858, 0.141416, 0.485970, 6
1685, 0.059512, -0.126854, 0.384952, 0.134388, 0.501993, 6
1686, 0.057254, -0.122780, 0.417163, 0.198484, 0.492374, 6
1687, 0.094856, -0.086887, 0.412902, 0.164338, 0.491430, 6
1688, 0.089617, -0.101041, 0.383697, 0.122986, 0.503175, 5
1689, -0.008699, -0.147537, 0.422357, 0.311941, 0.486793, 6
1690, 0.008288, -0.144755, 0.418000, 0.257720, 0.481529, 6
1691, 0.021605, -0.137145, 0.441677, 0.368087, 0.466694, 6
1692, 0.023718, -0.140416, 0.415285, 0.230317, 0.490397, 6
1693, 0.041770, -0.131884, 0.418550, 0.229067, 0.488574, 6
1694, 0.029087, -0.140744, 0.397848, 0.168726, 0.511797, 6
1695, 0.036825, -0.140191, 0.379173, 0.135067, 0.501880, 6
1696, 0.010772, -0.148140, 0.384144, 0.146856, 0.486557, 6
1697, 0.005986, -0.151120, 0.367838, 0.128765, 0.502401, 6
1698, -0.022009, -0.145610, 0.446905, 0.518279, 0.470501, 6
1699, -0.009690, -0.138017, 0.476691, 0.844350, 0.446473, 6
1700, 0.017868, -0.127456, 0.488788, 0.929039, 0.431211, 6
1701, 0.017258, -0.134973, 0.460968, 0.560829, 0.460327, 6
1702, 0.041835, -0.127375, 0.441776, 0.338432, 0.470431, 6
1703, 0.059001, -0.119692, 0.426565, 0.229567, 0.482105, 6
1704, 0.062643, -0.113659, 0.441700, 0.313035, 0.499695, 6
1705, 0.082016, -0.096136, 0.435848, 0.255421, 0.479251, 6
1706, 0.096020, -0.074917, 0.442060, 0.260443, 0.500841, 6
1707, 0.095295, -0.083467, 0.422132, 0.184404, 0.485064, 6
1708, 0.101154, -0.077935, 0.411573, 0.145354, 0.510287, 6
1709, 0.110491, -0.061941, 0.409333, 0.168731, 0.510724, 6
1710, 0.108099, -0.075997, 0.385182, 0.119178, 0.503594, 5
1711, 0.096769, -0.071459, 0.447096, 0.291177, 0.488180, 6
1712, 0.106994, -0.059345, 0.430894, 0.230701, 0.496644, 6
1713, 0.108939, -0.055142, 0.430585, 0.196132, 0.495724, 6
1714, 0.108314, -0.058268, 0.427407, 0.220267, 0.500831, 6
1715, 0.113196, -0.056912, 0.407392, 0.131831, 0.487123, 6
1716, 0.118175, -0.043761, 0.407672, 0.147458, 0.500877, 6
1717, 0.119332, -0.030535, 0.420410, 0.179395, 0.495061, 6
1718, 0.114785, -0.032818, 0.437199, 0.231331, 0.491307, 6
1719, 0.120891, 0.003651, 0.435914, 0.204222, 0.499070, 6
1720, 0.112807, -0.034581, 0.443656, 0.268287, 0.482640, 6
1721, 0.060843, -0.103199, 0.480315, 0.647140, 0.454899, 6
1722, 0.038316, -0.115116, 0.493369, 0.916119, 0.452365, 6
1723, 0.107227, -0.038945, 0.461152, 0.368796, 0.480627, 6
1724, 0.115206, 0.000759, 0.458092, 0.337407, 0.479106, 6
1725, 0.098056, -0.059905, 0.464610, 0.408364, 0.465510, 6
1726, 0.082530, -0.082052, 0.472630, 0.493935, 0.473488, 6
1727, 0.062818, -0.109552, 0.455958, 0.394645, 0.466332, 6
1728, 0.111119, -0.018805, 0.465753, 0.369436, 0.473661, 6
1729, 0.102855, -0.045695, 0.469617, 0.434124, 0.463916, 6
1730, 0.104630, -0.030006, 0.479252, 0.504813, 0.476091, 6
1731, 0.097389, -0.038142, 0.494767, 0.711412, 0.445902, 6
1732, 0.104771, -0.010228, 0.490915, 0.618379, 0.477658, 6
1733, -0.053556, 0.186075, 0.256764, 0.059223, 0.505734, 6
1734, -0.029470, 0.190344, 0.252476, 0.056696, 0.505834, 5
1735, -0.048141, 0.184877, 0.268385, 0.062690, 0.505775, 6
1736, -0.034866, 0.183560, 0.285445, 0.067980, 0.505868, 5
1737, -0.064959, 0.179065, 0.283951, 0.069298, 0.505703, 6
1738, -0.078160, 0.174782, 0.283506, 0.069932, 0.505631, 6
1739, -0.099310, 0.165896, 0.278666, 0.069461, 0.505490, 6
1740, -0.081199, 0.175763, 0.267908, 0.064412, 0.505602, 6
1741, -0.088843, 0.175033, 0.252268, 0.059597, 0.505558, 5
1742, -0.068310, 0.182284, 0.256627, 0.059919, 0.505664, 6
1743, -0.055269, 0.189426, 0.237883, 0.053687, 0.505707, 5
1744, -0.087247, 0.169494, 0.297642, 0.076293, 0.505580, 5
1745, -0.105413, 0.159342, 0.305562, 0.081107, 0.505417, 5
1746, -0.104325, 0.161968, 0.287097, 0.073107, 0.505458, 5
1747, -0.113359, 0.159359, 0.263721, 0.064813, 0.505404, 5
1748, 0.125319, -0.002551, 0.411127, 0.149867, 0.500743, 5
1749, 0.125590, -0.021152, 0.401196, 0.133497, 0.502314, 5
1750, 0.122887, -0.018192, 0.414211, 0.134375, 0.499913, 6
1751, 0.120376, -0.033245, 0.412657, 0.135176, 0.490708, 5
1752, 0.121202, -0.012177, 0.425094, 0.206699, 0.495227, 5
1753, -0.135865, -0.109076, 0.406638, 0.399647, 0.489866, 6
1754, -0.147381, -0.098048, 0.397949, 0.323283, 0.485960, 6
1755, -0.140297, -0.105061, 0.376187, 0.209435, 0.490694, 6
1756, -0.155726, -0.087999, 0.381698, 0.269628, 0.500928, 6
1757, -0.159724, -0.082072, 0.354702, 0.163385, 0.485662, 5
1758, -0.166440, -0.072551, 0.383545, 0.264035, 0.476648, 6
1759, -0.173547, -0.058965, 0.378081, 0.235058, 0.489251, 5
1760, -0.127535, -0.116306, 0.374012, 0.225205, 0.502795, 6
1761, -0.138136, -0.107278, 0.354298, 0.168014, 0.511671, 5
1762, -0.111824, -0.121794, 0.435858, 0.657396, 0.456483, 5
1763, -0.115917, -0.122958, 0.404214, 0.362005, 0.485565, 6
1764, -0.089735, -0.136221, 0.401177, 0.302230, 0.499300, 5
1765, -0.114840, -0.124678, 0.386755, 0.267295, 0.480056, 6
1766, -0.109151, -0.128813, 0.366495, 0.165431, 0.494602, 5
1767, 0.085350, -0.063000, 0.497697, 0.787839, 0.444447, 6
1768, 0.070461, -0.087444, 0.492725, 0.779194, 0.456625, 6
1769, 0.073231, -0.076051, 0.506483, 0.994692, 0.434587, 6
1770, 0.058235, -0.085306, 0.520148, 1.352427, 0.423373, 6
1771, 0.074910, -0.055439, 0.527571, 1.424155, 0.403462, 6
1772, 0.063425, -0.040934, 0.554931, 2.284519, 0.369089, 6
1773, 0.081492, -0.038219, 0.529222, 1.413550, 0.411263, 6
1774, 0.086494, -0.018570, 0.529692, 1.388027, 0.419407, 6
1775, 0.091605, -0.040429, 0.507266, 0.911300, 0.452196, 6
1776, 0.094250, -0.047451, 0.493907, 0.708620, 0.472083, 6
1777, 0.093347, -0.060873, 0.477864, 0.539076, 0.475920, 5
1778, 0.046501, -0.099008, 0.515833, 1.329733, 0.418915, 6
1779, 0.074519, -0.087610, 0.481826, 0.614810, 0.471402, 5
1780, 0.058240, -0.102415, 0.488281, 0.771911, 0.442181, 6
1781, 0.046763, -0.114075, 0.479663, 0.682787, 0.470449, 5
1782, 0.046380, -0.108713, 0.495941, 0.928369, 0.450426, 6
1783, 0.032630, -0.112563, 0.508352, 1.237921, 0.434583, 6
1784, 0.023364, -0.115273, 0.513692, 1.415346, 0.412694, 6
1785, -0.008435, -0.124811, 0.518619, 1.759774, 0.391153, 6
1786, -0.002164, -0.130803, 0.497340, 1.200639, 0.419375, 6
1787, -0.031246, -0.134469, 0.499869, 1.412532, 0.424306, 6
1788, -0.015943, -0.130308, 0.508656, 1.533002, 0.408103, 6
1789, -0.030867, -0.127139, 0.520841, 1.991424, 0.365652, 6
1790, 0.027532, -0.117984, 0.502282, 1.139816, 0.418396, 6
1791, 0.032996, -0.121531, 0.483266, 0.786849, 0.447271, 5
1792, 0.016750, -0.125978, 0.494694, 1.032436, 0.432818, 6
1793, -0.002606, -0.133491, 0.487787, 1.008308, 0.452410, 5
1794, -0.061521, -0.125221, 0.521832, 2.249890, 0.375691, 6
1795, -0.050227, -0.117831, 0.540262, 2.812052, 0.325299, 6
1796, -0.035290, -0.138813, 0.485019, 1.092285, 0.440113, 6
1797, -0.059253, -0.134315, 0.494421, 1.429541, 0.407459, 6
1798, -0.079319, -0.130430, 0.487180, 1.355184, 0.429528, 6
1799, -0.063218, -0.132008, 0.500269, 1.605881, 0.408912, 6
1800, -0.077184, -0.124064, 0.515215, 2.160318, 0.354638, 6
1801, -0.067473, -0.098762, 0.564410, 3.853621, 0.248946, 6
1802, -0.038732, -0.099573, 0.566978, 3.704964, 0.260359, 6
1803, -0.021434, -0.077655, 0.585032, 4.205655, 0.235765, 6
1804, -0.033412, -0.055914, 0.600789, 4.802469, 0.194521, 6
1805, 0.009301, -0.049027, 0.593242, 4.210078, 0.230761, 6
1806, -0.082712, -0.098521, 0.558631, 3.767962, 0.258310, 6
1807, -0.071594, -0.076552, 0.584814, 4.595154, 0.240176, 6
1808, -0.085175, -0.063576, 0.590121, 4.834344, 0.188001, 6
1809, -0.067901, -0.061459, 0.595781, 4.886339, 0.221479, 6
1810, -0.050575, -0.036733, 0.608970, 5.101992, 0.199814, 6
1811, -0.096924, -0.113906, 0.522776, 2.564431, 0.350965, 6
1812, -0.106125, -0.097385, 0.544802, 3.443743, 0.280529, 6
1813, -0.117170, -0.080005, 0.557064, 3.977119, 0.273738, 6
1814, -0.137955, -0.062688, 0.553600, 3.992441, 0.273789, 6
1815, -0.109412, -0.060561, 0.580322, 4.693075, 0.203459, 6
1816, -0.104252, -0.041902, 0.593894, 5.021578, 0.209589, 6
1817, -0.094803, -0.123040, 0.497602, 1.744000, 0.388091, 6
1818, -0.094260, -0.126192, 0.481824, 1.340083, 0.409788, 5
1819, 0.079765, -0.010572, 0.543893, 1.769146, 0.384288, 6
1820, 0.095747, -0.006506, 0.514541, 0.997221, 0.451887, 6
1821, 0.098635, -0.028194, 0.497877, 0.740133, 0.467984, 5
1822, 0.094840, -0.039777, 0.499814, 0.781425, 0.453739, 5
1823, 0.092141, -0.031430, 0.512213, 1.004659, 0.431391, 6
1824, 0.087968, -0.031349, 0.520850, 1.182484, 0.435967, 5
1825, 0.092613, -0.019905, 0.516658, 1.075948, 0.446492, 5
1826, -0.139008, -0.021954, 0.577133, 4.720575, 0.219104, 6
1827, -0.145133, -0.050432, 0.555442, 4.088123, 0.260392, 6
1828, -0.157412, -0.024223, 0.555080, 4.118587, 0.234444, 6
1829, -0.171589, -0.020206, 0.531285, 3.318364, 0.280922, 6
1830, -0.166887, 0.011830, 0.548341, 3.854186, 0.275673, 6
1831, -0.173594, 0.042135, 0.525843, 2.985029, 0.317516, 6
1832, -0.157984, 0.038856, 0.556743, 4.027545, 0.243188, 6
1833, -0.142722, 0.069481, 0.559850, 3.933062, 0.277215, 6
1834, -0.142698, 0.039376, 0.575428, 4.543018, 0.244940, 6
1835, -0.126615, 0.032160, 0.590995, 4.905328, 0.189078, 6
1836, -0.128365, 0.001010, 0.590692, 4.990011, 0.207898, 6
1837, -0.108222, -0.036332, 0.594000, 5.034038, 0.209917, 6
1838, -0.172339, -0.040812, 0.511609, 2.634476, 0.341250, 6
1839, -0.183991, -0.006339, 0.500868, 2.270074, 0.355979, 6
1840, -0.147918, -0.065825, 0.536386, 3.431403, 0.292429, 6
1841, -0.145980, -0.083995, 0.508582, 2.420822, 0.342278, 6
1842, -0.159085, -0.064394, 0.514845, 2.699885, 0.334098, 6
1843, -0.173465, -0.052147, 0.486756, 1.821494, 0.375334, 6
1844, 0.117130, -0.014129, 0.442724, 0.253397, 0.492984, 5
1845, 0.112716, -0.039677, 0.437869, 0.257157, 0.486387, 5
1846, 0.115636, -0.015264, 0.449577, 0.280066, 0.483727, 6
1847, 0.113459, 0.013114, 0.464800, 0.354089, 0.492988, 6
1848, 0.117382, 0.010418, 0.450031, 0.283357, 0.497789, 6
1849, 0.117208, 0.035857, 0.441224, 0.229502, 0.502479, 6
1850, 0.119417, 0.011744, 0.442049, 0.226978, 0.489546, 6
1851, 0.122719, 0.013772, 0.427732, 0.186143, 0.487882, 6
1852, 0.118428, 0.051964, 0.418760, 0.158071, 0.490582, 6
1853, 0.112965, 0.064907, 0.423273, 0.163968, 0.504745, 6
1854, 0.105701, 0.071394, 0.441167, 0.225938, 0.499822, 6
1855, 0.106614, 0.059585, 0.454786, 0.309562, 0.488024, 6
1856, 0.120888, 0.044384, 0.416989, 0.156712, 0.489601, 6
1857, 0.117007, 0.040673, 0.438117, 0.225119, 0.484736, 6
1858, 0.116257, 0.039738, 0.441745, 0.217448, 0.484761, 6
1859, 0.107890, 0.049067, 0.462909, 0.340284, 0.475401, 6
1860, 0.123784, 0.031097, 0.415530, 0.175966, 0.491382, 6
1861, 0.107509, 0.037091, 0.474496, 0.417402, 0.467980, 6
1862, 0.102883, -0.004290, 0.498048, 0.716005, 0.460408, 6
1863, 0.107921, 0.000475, 0.483318, 0.519423, 0.459288, 6
1864, 0.099811, 0.010974, 0.506381, 0.825450, 0.454024, 6
1865, 0.101616, 0.028041, 0.497192, 0.696742, 0.446014, 6
1866, 0.102488, 0.042104, 0.485831, 0.557127, 0.454504, 5
1867, 0.107950, 0.029456, 0.477916, 0.459486, 0.468035, 6
1868, 0.112940, 0.028309, 0.460914, 0.338963, 0.485093, 5
1869, 0.111127, 0.016349, 0.472540, 0.411068, 0.476137, 6
1870, 0.112385, 0.000580, 0.468523, 0.385977, 0.489421, 6
1871, -0.189069, -0.010564, 0.378542, 0.248609, 0.490751, 6
1872, -0.190365, 0.007993, 0.367105, 0.184452, 0.490648, 6
1873, -0.190754, 0.006790, 0.382707, 0.265500, 0.480059, 6
1874, -0.189972, 0.031287, 0.387124, 0.258913, 0.491517, 6
1875, -0.191206, 0.005999, 0.403957, 0.379394, 0.471038, 6
1876, -0.188932, -0.015412, 0.411425, 0.440834, 0.476481, 6
1877, -0.184574, -0.033159, 0.399712, 0.349828, 0.472347, 6
1878, -0.175244, -0.055351, 0.375540, 0.238786, 0.480266, 5
1879, -0.185439, -0.028262, 0.380328, 0.249655, 0.477519, 6
1880, -0.185304, -0.025742, 0.355800, 0.154131, 0.485852, 5
1881, -0.188005, 0.042302, 0.376100, 0.221122, 0.478463, 6
1882, -0.189527, 0.000525, 0.347006, 0.149861, 0.498643, 5
1883, -0.190040, 0.020175, 0.354497, 0.159477, 0.492522, 6
1884, -0.187421, 0.038559, 0.335519, 0.125352, 0.501039, 5
1885, -0.187747, 0.040389, 0.357176, 0.166900, 0.510413, 6
1886, -0.182460, 0.061606, 0.352336, 0.155395, 0.486051, 5
1887, 0.097125, 0.084071, 0.445498, 0.244358, 0.489993, 5
1888, 0.090166, 0.090809, 0.455330, 0.282806, 0.496836, 6
1889, 0.093853, 0.078938, 0.465155, 0.359452, 0.475494, 5
1890, 0.080190, 0.100956, 0.461005, 0.328920, 0.491987, 6
1891, 0.071444, 0.108226, 0.469089, 0.393857, 0.472313, 6
1892, 0.062288, 0.121397, 0.447203, 0.271187, 0.478305, 5
1893, 0.077515, 0.107652, 0.448550, 0.263778, 0.479477, 5
1894, 0.090757, 0.091676, 0.452079, 0.268876, 0.501699, 5
1895, 0.082148, 0.100140, 0.455876, 0.304656, 0.490362, 6
1896, 0.087123, 0.092567, 0.460038, 0.340825, 0.497531, 5
1897, 0.072073, 0.110042, 0.458722, 0.313885, 0.494600, 5
1898, 0.033823, 0.149316, 0.422068, 0.221311, 0.488574, 5
1899, 0.010840, 0.160048, 0.419955, 0.204697, 0.496162, 5
1900, 0.018601, 0.160572, 0.401555, 0.168933, 0.494339, 5
1901, 0.005693, -0.016518, 0.604867, 4.575901, 0.234578, 6
1902, -0.034606, -0.020395, 0.613753, 5.111623, 0.184729, 6
1903, -0.011460, 0.008097, 0.612430, 4.865847, 0.198177, 6
1904, -0.030663, 0.041760, 0.612581, 4.880494, 0.201381, 6
1905, 0.004282, 0.039746, 0.602738, 4.348897, 0.258263, 6
1906, 0.009890, 0.065723, 0.588252, 3.681850, 0.260966, 5
1907, 0.031825, 0.033256, 0.590172, 3.683314, 0.296941, 6
1908, 0.053888, 0.030834, 0.573524, 2.864568, 0.319686, 6
1909, 0.041620, 0.005601, 0.586788, 3.542241, 0.293883, 6
1910, 0.057135, -0.016732, 0.570931, 2.853720, 0.341014, 6
1911, 0.034625, -0.009263, 0.590677, 3.795733, 0.283664, 6
1912, 0.017603, -0.039872, 0.592989, 4.112714, 0.261588, 6
1913, -0.066814, 0.042437, 0.615880, 5.104585, 0.209560, 6
1914, -0.045888, 0.074539, 0.601620, 4.577843, 0.238478, 6
1915, -0.064759, -0.030288, 0.609780, 5.182015, 0.172434, 6
1916, -0.096785, -0.037066, 0.599555, 5.112634, 0.180413, 6
1917, -0.070375, -0.006332, 0.614492, 5.266321, 0.203880, 6
1918, -0.091407, 0.047885, 0.606987, 5.062609, 0.202691, 6
1919, -0.064781, 0.146486, 0.510600, 1.486521, 0.403174, 6
1920, -0.049430, 0.156576, 0.481063, 0.804811, 0.438015, 5
1921, -0.043181, 0.147101, 0.513160, 1.418802, 0.421682, 6
1922, -0.014873, 0.146385, 0.506747, 1.130186, 0.430436, 6
1923, -0.030279, 0.137565, 0.532709, 1.875084, 0.374606, 6
1924, -0.001470, 0.121996, 0.547377, 2.133752, 0.376048, 6
1925, -0.040124, 0.127682, 0.551341, 2.577939, 0.333351, 6
1926, -0.044797, 0.111916, 0.571730, 3.414308, 0.303524, 6
1927, -0.068656, 0.126034, 0.550931, 2.820935, 0.334870, 6
1928, -0.096289, 0.121056, 0.545563, 2.871737, 0.316931, 6
1929, -0.077572, 0.135349, 0.531294, 2.184270, 0.368746, 6
1930, -0.083200, 0.146273, 0.499365, 1.303932, 0.419168, 6
1931, -0.007229, 0.150789, 0.487975, 0.777672, 0.447850, 6
1932, 0.014496, 0.137093, 0.506391, 0.999728, 0.443355, 6
1933, -0.027959, 0.158773, 0.469826, 0.615976, 0.463293, 5
1934, 0.004720, 0.153302, 0.465332, 0.485731, 0.461961, 5
1935, -0.023429, -0.138824, 0.481672, 0.983501, 0.439340, 6
1936, -0.042509, -0.140039, 0.478062, 0.990213, 0.449134, 6
1937, -0.048539, -0.143088, 0.459328, 0.723601, 0.470761, 6
1938, -0.072719, -0.136270, 0.470054, 0.971272, 0.430572, 6
1939, -0.094060, -0.129467, 0.454638, 0.822186, 0.435910, 5
1940, -0.083267, -0.130616, 0.480005, 1.202657, 0.415125, 6
1941, -0.091752, -0.125416, 0.483734, 1.314484, 0.422271, 5
1942, -0.038075, -0.144681, 0.453088, 0.610552, 0.475088, 6
1943, -0.005331, -0.132885, 0.489261, 1.052477, 0.449604, 5
1944, -0.016356, -0.140561, 0.471634, 0.787303, 0.449738, 6
1945, -0.009080, -0.142066, 0.457545, 0.602442, 0.464575, 5
1946, -0.022548, -0.144250, 0.455552, 0.597081, 0.465271, 6
1947, -0.030719, -0.146680, 0.439709, 0.449652, 0.468399, 5
1948, -0.138956, 0.107962, 0.515599, 2.203975, 0.353993, 6
1949, -0.131641, 0.097863, 0.545021, 3.211376, 0.296685, 6
1950, -0.146540, 0.099672, 0.516633, 2.311740, 0.365247, 6
1951, -0.155718, 0.086140, 0.519631, 2.519233, 0.356009, 6
1952, -0.158157, 0.095460, 0.492952, 1.675687, 0.389330, 6
1953, -0.170570, 0.080945, 0.470290, 1.227385, 0.432693, 5
1954, -0.159729, 0.098570, 0.473106, 1.197710, 0.418797, 6
1955, -0.162213, 0.099740, 0.451857, 0.806401, 0.448706, 6
1956, -0.149341, 0.110977, 0.476038, 1.181145, 0.438314, 6
1957, -0.136361, 0.124127, 0.473044, 1.040384, 0.428411, 6
1958, -0.139634, 0.115950, 0.493516, 1.532579, 0.419525, 6
1959, -0.120062, 0.121135, 0.520937, 2.199063, 0.377272, 6
1960, -0.148536, 0.077565, 0.545174, 3.415403, 0.274426, 6
1961, -0.168157, 0.069673, 0.512964, 2.412685, 0.343491, 6
1962, -0.101774, 0.107685, 0.560499, 3.515237, 0.285208, 6
1963, -0.115673, 0.094799, 0.564827, 3.821677, 0.286398, 6
1964, -0.131111, 0.080608, 0.563796, 3.954207, 0.267377, 6
1965, -0.145247, 0.125831, 0.359782, 0.144555, 0.499797, 6
1966, -0.124219, 0.144095, 0.353984, 0.127342, 0.501646, 5
1967, -0.130782, 0.138398, 0.378442, 0.178165, 0.507275, 6
1968, -0.136062, 0.133308, 0.393320, 0.217309, 0.478840, 6
1969, -0.151117, 0.118830, 0.341530, 0.118849, 0.502104, 5
